MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2005,30,Ford Motor Company,810,5F61-4.6-L-415,1,F150 PICKUP 2WD,T,280,N,231,,,,,,102,L4,R,2,5250,9.4,3.55,28.7,Y,,1,21,32,1059311,MFR,61,C,,,,,,,,16.6,31.540,0.94710,0.028870,11.624,0.46256,0.032460,5F616A0A06A,5FMXT04.6RMC,8,16.89
2005,30,Ford Motor Company,835,5B71-5.4-H-381,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L4,R,2,6000,9.8,3.31,25.5,Y,,1,3,31,1058966,MFR,61,H,,,0.027,0.49,364,,,24.4,33.240,1.20780,0.025500,14.213,0.56278,0.029840,5B714D0A07A,5FMXT05.4RI7,8,17.68
2005,30,Ford Motor Company,835,5B71-5.4-H-381,0,EXPEDITION 2WD,T,330,N,300,,,,,,102,L4,R,2,6000,9.8,3.31,25.5,Y,,1,21,31,1058965,MFR,61,C,,,0.080,1.07,576,0.01,,15.4,33.240,1.20780,0.025500,14.213,0.56278,0.029840,5B714D0A07A,5FMXT05.4RI7,8,17.68
2005,30,Ford Motor Company,835,5F61-5.4-H-420,0,F150 PICKUP 2WD,T,330,N,300,,,,,,102,L4,R,2,5500,9.8,3.55,28.3,Y,,1,3,31,1059725,MFR,61,H,,,0.048,0.90,373,,,23.8,34.030,0.98510,0.029130,12.851,0.56901,0.030690,5F613D0A07A,5FMXT05.4RI7,8,16.34
2005,30,Ford Motor Company,835,5F61-5.4-H-420,0,F150 PICKUP 2WD,T,330,N,300,,,,,,102,L4,R,2,5500,9.8,3.55,28.3,Y,,1,21,31,1059724,MFR,61,C,,,0.056,1.04,530,0.01,,16.7,34.030,0.98510,0.029130,12.851,0.56901,0.030690,5F613D0A07A,5FMXT05.4RI7,8,16.34
2005,30,Ford Motor Company,835,5F61-5.4-H-420,1,F150 PICKUP 2WD,T,330,N,300,,,,,,102,L4,R,2,5500,9.8,3.55,28.3,Y,,1,3,31,1060174,MFR,61,H,,,0.046,0.79,371,,,23.9,34.030,0.98510,0.029130,12.851,0.56901,0.030690,5F613D0A10A,5FMXT05.4RI7,8,16.34
2005,30,Ford Motor Company,835,5F61-5.4-H-420,1,F150 PICKUP 2WD,T,330,N,300,,,,,,102,L4,R,2,5500,9.8,3.55,28.3,Y,,1,21,31,1060173,MFR,61,C,,,0.061,1.13,560,0,,15.8,34.030,0.98510,0.029130,12.851,0.56901,0.030690,5F613D0A10A,5FMXT05.4RI7,8,16.34
2005,30,Ford Motor Company,855,5F61-4.6-L-415,1,F150 PICKUP 2WD,T,280,N,231,,,,,,102,L4,R,2,5250,9.4,3.55,28.7,Y,,1,3,32,1059312,MFR,61,H,,,,,,,,24.7,31.540,0.94710,0.028870,11.624,0.46256,0.032460,5F616A0A06A,5FMXT04.6RMC,8,16.89
2005,30,Ford Motor Company,855,5F61-4.6-L-415,1,F150 PICKUP 2WD,T,280,N,231,,,,,,102,L4,R,2,5250,9.4,3.55,28.7,Y,,1,21,32,1059311,MFR,61,C,,,,,,,,16.6,31.540,0.94710,0.028870,11.624,0.46256,0.032460,5F616A0A06A,5FMXT04.6RMC,8,16.89
2005,30,Ford Motor Company,860,5E41-5.4-L-370,0,E150 ECONOLINE 2WD,T,330,N,255,,,,,,102,L4,R,2,5250,9.1,3.55,29.8,Y,,1,3,31,1058646,MFR,61,H,,,0.014,0.08,400,,,22.2,32.540,1.08700,0.031850,4.599,0.96520,0.031260,5E414E0507A,5FMXT05.4RM6,8,14.63
2005,30,Ford Motor Company,860,5E41-5.4-L-370,0,E150 ECONOLINE 2WD,T,330,N,255,,,,,,102,L4,R,2,5250,9.1,3.55,29.8,Y,,1,21,31,1058645,MFR,61,C,,,0.056,0.75,567,0,,15.6,32.540,1.08700,0.031850,4.599,0.96520,0.031260,5E414E0507A,5FMXT05.4RM6,8,14.63
2005,30,Ford Motor Company,870,5F61-4.6-L-415,0,F150 PICKUP 2WD,T,280,N,231,,,,,,102,L4,R,2,5500,9.4,3.55,28.7,Y,,1,3,31,1059314,MFR,61,H,,,0.083,0.37,368,,,24.1,31.540,0.94710,0.028870,11.624,0.46256,0.032460,5F616A0A06A,5FMXT04.6RMC,8,16.89
2005,30,Ford Motor Company,870,5F61-4.6-L-415,0,F150 PICKUP 2WD,T,280,N,231,,,,,,102,L4,R,2,5500,9.4,3.55,28.7,Y,,1,21,31,1059313,MFR,61,C,,,0.115,1.28,546,0.01,,16.2,31.540,0.94710,0.028870,11.624,0.46256,0.032460,5F616A0A06A,5FMXT04.6RMC,8,16.89
2005,30,Ford Motor Company,875,5E41-5.4-F-347,1,E150 ECONOLINE 2WD,T,330,N,255,,,,,,102,L4,R,2,6000,9.1,3.55,29.8,Y,,1,3,1,1057169,MFR,61,H,,,0.016,0.22,417,,,21.3,37.270,1.13800,0.031850,10.456,1.16565,0.028700,5E414E0505A,5FMXT05.4RM6,8,16.02
2005,30,Ford Motor Company,875,5E41-5.4-F-347,1,E150 ECONOLINE 2WD,T,330,N,255,,,,,,102,L4,R,2,6000,9.1,3.55,29.8,Y,,1,21,1,1058365,MFR,61,C,,,0.087,2.27,613,0,,14.4,37.270,1.13800,0.031850,10.456,1.16565,0.028700,5E414E0505A,5FMXT05.4RM6,8,16.02
2005,30,Ford Motor Company,882,5F61-4.6-L-415,0,F150 PICKUP 2WD,T,280,N,231,,,,,,102,L4,R,2,5500,9.4,3.55,28.7,Y,,1,3,31,1059314,MFR,61,H,,,0.083,0.37,368,,,24.1,31.540,0.94710,0.028870,11.624,0.46256,0.032460,5F616A0A06A,5FMXT04.6RMC,8,16.89
2005,30,Ford Motor Company,882,5F61-4.6-L-415,0,F150 PICKUP 2WD,T,280,N,231,,,,,,102,L4,R,2,5500,9.4,3.55,28.7,Y,,1,21,31,1059313,MFR,61,C,,,0.115,1.28,546,0.01,,16.2,31.540,0.94710,0.028870,11.624,0.46256,0.032460,5F616A0A06A,5FMXT04.6RMC,8,16.89
2005,30,Ford Motor Company,890,5A41-3.9-L-342,0,FREESTAR WAGON FWD,T,238,N,193,,,,,,102,L4,F,4,4500,9.4,3.54,31.4,Y,,1,3,31,1057410,MFR,61,H,,,0.011,0.04,298,,,29.9,33.450,0.59570,0.022260,11.811,0.38514,0.022750,5A41FA0A05A,5FMXT04.22HB,6,17.55
2005,30,Ford Motor Company,890,5A41-3.9-L-342,0,FREESTAR WAGON FWD,T,238,N,193,,,,,,102,L4,F,4,4500,9.4,3.54,31.4,Y,,1,21,31,1057409,MFR,61,C,,,0.051,0.49,447,0.03,,19.9,33.450,0.59570,0.022260,11.811,0.38514,0.022750,5A41FA0A05A,5FMXT04.22HB,6,17.55
2005,30,Ford Motor Company,891,5A41-4.2-L-321,0,FREESTAR WAGON FWD,T,256,N,200,,,,,,102,L4,F,4,4750,9.4,3.54,31.5,Y,,1,3,31,1057824,MFR,61,H,,,0.007,0.03,300,,,29.6,30.420,0.56860,0.022790,4.411,0.56413,0.020950,5A41RA0A05A,5FMXT04.22HB,6,19.02
2005,30,Ford Motor Company,891,5A41-4.2-L-321,0,FREESTAR WAGON FWD,T,256,N,200,,,,,,102,L4,F,4,4750,9.4,3.54,31.5,Y,,1,21,31,1057823,MFR,61,C,,,0.032,0.31,452,0.03,,19.6,30.420,0.56860,0.022790,4.411,0.56413,0.020950,5A41RA0A05A,5FMXT04.22HB,6,19.02
2005,30,Ford Motor Company,891,5A41-4.2-L-322,0,FREESTAR WAGON FWD,T,256,N,200,,,,,,102,L4,F,4,4750,9.4,3.54,31.4,Y,,1,3,31,1057840,MFR,61,H,,,0.009,0.04,322,,,27.6,39.720,0.64600,0.022520,16.926,0.38939,0.024780,5A41RA0A05A,5FMXT04.22HB,6,17.15
2005,30,Ford Motor Company,891,5A41-4.2-L-322,0,FREESTAR WAGON FWD,T,256,N,200,,,,,,102,L4,F,4,4750,9.4,3.54,31.4,Y,,1,21,31,1057839,MFR,61,C,,,0.041,0.36,483,0.03,,18.4,39.720,0.64600,0.022520,16.926,0.38939,0.024780,5A41RA0A05A,5FMXT04.22HB,6,17.15
2005,30,Ford Motor Company,892,5A41-3.9-L-342,0,FREESTAR WAGON FWD,T,238,N,193,,,,,,102,L4,F,4,4500,9.4,3.54,31.4,Y,,1,3,31,1057410,MFR,61,H,,,0.011,0.04,298,,,29.9,33.450,0.59570,0.022260,11.811,0.38514,0.022750,5A41FA0A05A,5FMXT04.22HB,6,17.55
2005,30,Ford Motor Company,892,5A41-3.9-L-342,0,FREESTAR WAGON FWD,T,238,N,193,,,,,,102,L4,F,4,4500,9.4,3.54,31.4,Y,,1,21,31,1057409,MFR,61,C,,,0.051,0.49,447,0.03,,19.9,33.450,0.59570,0.022260,11.811,0.38514,0.022750,5A41FA0A05A,5FMXT04.22HB,6,17.55
2005,30,Ford Motor Company,893,5A41-4.2-L-321,0,FREESTAR WAGON FWD,T,256,N,200,,,,,,102,L4,F,4,4750,9.4,3.54,31.5,Y,,1,3,31,1057824,MFR,61,H,,,0.007,0.03,300,,,29.6,30.420,0.56860,0.022790,4.411,0.56413,0.020950,5A41RA0A05A,5FMXT04.22HB,6,19.02
2005,30,Ford Motor Company,893,5A41-4.2-L-321,0,FREESTAR WAGON FWD,T,256,N,200,,,,,,102,L4,F,4,4750,9.4,3.54,31.5,Y,,1,21,31,1057823,MFR,61,C,,,0.032,0.31,452,0.03,,19.6,30.420,0.56860,0.022790,4.411,0.56413,0.020950,5A41RA0A05A,5FMXT04.22HB,6,19.02
2005,30,Ford Motor Company,893,5A41-4.2-L-322,0,FREESTAR WAGON FWD,T,256,N,200,,,,,,102,L4,F,4,4750,9.4,3.54,31.4,Y,,1,3,31,1057840,MFR,61,H,,,0.009,0.04,322,,,27.6,39.720,0.64600,0.022520,16.926,0.38939,0.024780,5A41RA0A05A,5FMXT04.22HB,6,17.15
2005,30,Ford Motor Company,893,5A41-4.2-L-322,0,FREESTAR WAGON FWD,T,256,N,200,,,,,,102,L4,F,4,4750,9.4,3.54,31.4,Y,,1,21,31,1057839,MFR,61,C,,,0.041,0.36,483,0.03,,18.4,39.720,0.64600,0.022520,16.926,0.38939,0.024780,5A41RA0A05A,5FMXT04.22HB,6,17.15
2005,30,Ford Motor Company,894,5A41-4.2-L-321,0,FREESTAR WAGON FWD,T,256,N,200,,,,,,102,L4,F,4,4750,9.4,3.54,31.5,Y,,1,3,31,1057824,MFR,61,H,,,0.007,0.03,300,,,29.6,30.420,0.56860,0.022790,4.411,0.56413,0.020950,5A41RA0A05A,5FMXT04.22HB,6,19.02
2005,30,Ford Motor Company,894,5A41-4.2-L-321,0,FREESTAR WAGON FWD,T,256,N,200,,,,,,102,L4,F,4,4750,9.4,3.54,31.5,Y,,1,21,31,1057823,MFR,61,C,,,0.032,0.31,452,0.03,,19.6,30.420,0.56860,0.022790,4.411,0.56413,0.020950,5A41RA0A05A,5FMXT04.22HB,6,19.02
2005,30,Ford Motor Company,894,5A41-4.2-L-322,0,FREESTAR WAGON FWD,T,256,N,200,,,,,,102,L4,F,4,4750,9.4,3.54,31.4,Y,,1,3,31,1057840,MFR,61,H,,,0.009,0.04,322,,,27.6,39.720,0.64600,0.022520,16.926,0.38939,0.024780,5A41RA0A05A,5FMXT04.22HB,6,17.15
2005,30,Ford Motor Company,894,5A41-4.2-L-322,0,FREESTAR WAGON FWD,T,256,N,200,,,,,,102,L4,F,4,4750,9.4,3.54,31.4,Y,,1,21,31,1057839,MFR,61,C,,,0.041,0.36,483,0.03,,18.4,39.720,0.64600,0.022520,16.926,0.38939,0.024780,5A41RA0A05A,5FMXT04.22HB,6,17.15
2005,30,Ford Motor Company,901,4U51-4.0-J-188,10,EXPLORER 4WD,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.55,30.2,Y,,1,3,32,1059275,MFR,61,H,,,,,,,,25.4,42.000,0.70290,0.027080,19.872,0.25041,0.031270,5U51AF0505A,5FMXT04.02L2,6,15.20
2005,30,Ford Motor Company,901,4U51-4.0-J-188,10,EXPLORER 4WD,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.55,30.2,Y,,1,21,32,1059274,MFR,61,C,,,,,,,,16.7,42.000,0.70290,0.027080,19.872,0.25041,0.031270,5U51AF0505A,5FMXT04.02L2,6,15.20
2005,30,Ford Motor Company,901,4U51-4.0-J-188,15,EXPLORER 4WD,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.55,30.2,Y,,1,3,32,1060387,MFR,61,H,,,,,,,,25.1,42.000,0.70290,0.027080,19.872,0.25041,0.031270,5U51AF0510A,5FMXT04.02L2,6,15.20
2005,30,Ford Motor Company,901,4U51-4.0-J-188,15,EXPLORER 4WD,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.55,30.2,Y,,1,21,32,1060386,MFR,61,C,,,,,,,,15.9,42.000,0.70290,0.027080,19.872,0.25041,0.031270,5U51AF0510A,5FMXT04.02L2,6,15.20
2005,30,Ford Motor Company,903,4U51-4.6-J-651,1,EXPLORER 4WD,T,280,N,239,,,,,,102,L5,4,5,5000,9.4,3.73,31.2,Y,,1,3,31,1059303,MFR,61,H,,,0.008,0.07,376,,,23.6,44.500,0.71240,0.027250,20.991,0.53867,0.026398,4U51C50510A,5FMXT04.62E7,8,15.63
2005,30,Ford Motor Company,903,4U51-4.6-J-651,1,EXPLORER 4WD,T,280,N,239,,,,,,102,L5,4,5,5000,9.4,3.73,31.2,Y,,1,3,31,1059305,MFR,61,H,,,0.009,0.18,381,,,23.3,44.500,0.71240,0.027250,20.991,0.53867,0.026398,4U51C50510A,5FMXT04.62E7,8,15.63
2005,30,Ford Motor Company,903,4U51-4.6-J-651,1,EXPLORER 4WD,T,280,N,239,,,,,,102,L5,4,5,5000,9.4,3.73,31.2,Y,,1,21,31,1059302,MFR,61,C,,,0.030,0.44,561,0,,15.8,44.500,0.71240,0.027250,20.991,0.53867,0.026398,4U51C50510A,5FMXT04.62E7,8,15.63
2005,30,Ford Motor Company,903,4U51-4.6-J-651,1,EXPLORER 4WD,T,280,N,239,,,,,,102,L5,4,5,5000,9.4,3.73,31.2,Y,,1,21,31,1059304,MFR,61,C,,,0.033,0.58,583,0.01,,15.2,44.500,0.71240,0.027250,20.991,0.53867,0.026398,4U51C50510A,5FMXT04.62E7,8,15.63
2005,30,Ford Motor Company,903,4U51-4.6-J-651,2,MOUNTAINEER 4WD,T,280,N,239,,,,,,102,L5,4,5,5000,9.4,3.73,31.2,Y,,1,3,32,1059296,MFR,61,H,,,,,,,,23.4,44.610,0.75270,0.028290,19.523,0.58680,0.027400,4U51C50510A,5FMXT04.62E7,8,15.15
2005,30,Ford Motor Company,903,4U51-4.6-J-651,2,MOUNTAINEER 4WD,T,280,N,239,,,,,,102,L5,4,5,5000,9.4,3.73,31.2,Y,,1,21,32,1059295,MFR,61,C,,,,,,,,15.6,44.610,0.75270,0.028290,19.523,0.58680,0.027400,4U51C50510A,5FMXT04.62E7,8,15.15
2005,30,Ford Motor Company,905,4U51-4.0-J-188,11,MOUNTAINEER 4WD,T,244,N,210,,,,,,102,L5,4,5,5000,9.7,3.55,29.7,Y,,1,3,32,1059286,MFR,61,H,,,,,,,,24.6,44.610,0.75270,0.028290,19.872,0.25041,0.031270,5U51AF0505A,5FMXT04.02L2,6,15.15
2005,30,Ford Motor Company,905,4U51-4.0-J-188,11,MOUNTAINEER 4WD,T,244,N,210,,,,,,102,L5,4,5,5000,9.7,3.55,29.7,Y,,1,21,32,1059285,MFR,61,C,,,,,,,,16.3,44.610,0.75270,0.028290,19.872,0.25041,0.031270,5U51AF0505A,5FMXT04.02L2,6,15.15
2005,30,Ford Motor Company,905,4U51-4.0-J-188,12,MOUNTAINEER 4WD,T,244,N,210,,,,,,102,L5,4,5,5000,9.7,3.73,31.2,Y,,1,3,32,1059292,MFR,61,H,,,,,,,,24.3,44.610,0.75270,0.028290,19.872,0.25041,0.031270,5U51AF0505A,5FMXT04.02L2,6,15.15
2005,30,Ford Motor Company,905,4U51-4.0-J-188,12,MOUNTAINEER 4WD,T,244,N,210,,,,,,102,L5,4,5,5000,9.7,3.73,31.2,Y,,1,21,32,1059291,MFR,61,C,,,,,,,,16.2,44.610,0.75270,0.028290,19.872,0.25041,0.031270,5U51AF0505A,5FMXT04.02L2,6,15.15
2005,30,Ford Motor Company,905,4U51-4.0-J-188,13,MOUNTAINEER 4WD FFV,T,244,N,210,,,,,,102,L5,4,5,5000,9.7,3.73,31.2,Y,,1,3,31,1060293,MFR,61,H,,,0.031,0.64,367,,,24.1,44.610,0.75270,0.028290,22.134,0.20555,0.031467,5U51AF0510A,5FMXT04.02K8,6,15.15
2005,30,Ford Motor Company,905,4U51-4.0-J-188,13,MOUNTAINEER 4WD FFV,T,244,N,210,,,,,,102,L5,4,5,5000,9.7,3.73,31.2,Y,,1,21,31,1060292,MFR,61,C,,,0.047,0.84,574,0.04,,15.4,44.610,0.75270,0.028290,22.134,0.20555,0.031467,5U51AF0510A,5FMXT04.02K8,6,15.15
2005,30,Ford Motor Company,906,4U51-4.6-J-651,1,EXPLORER 4WD,T,280,N,239,,,,,,102,L5,4,5,5000,9.4,3.73,31.2,Y,,1,3,31,1059303,MFR,61,H,,,0.008,0.07,376,,,23.6,44.500,0.71240,0.027250,20.991,0.53867,0.026398,4U51C50510A,5FMXT04.62E7,8,15.63
2005,30,Ford Motor Company,906,4U51-4.6-J-651,1,EXPLORER 4WD,T,280,N,239,,,,,,102,L5,4,5,5000,9.4,3.73,31.2,Y,,1,3,31,1059305,MFR,61,H,,,0.009,0.18,381,,,23.3,44.500,0.71240,0.027250,20.991,0.53867,0.026398,4U51C50510A,5FMXT04.62E7,8,15.63
2005,30,Ford Motor Company,906,4U51-4.6-J-651,1,EXPLORER 4WD,T,280,N,239,,,,,,102,L5,4,5,5000,9.4,3.73,31.2,Y,,1,21,31,1059302,MFR,61,C,,,0.030,0.44,561,0,,15.8,44.500,0.71240,0.027250,20.991,0.53867,0.026398,4U51C50510A,5FMXT04.62E7,8,15.63
2005,30,Ford Motor Company,906,4U51-4.6-J-651,1,EXPLORER 4WD,T,280,N,239,,,,,,102,L5,4,5,5000,9.4,3.73,31.2,Y,,1,21,31,1059304,MFR,61,C,,,0.033,0.58,583,0.01,,15.2,44.500,0.71240,0.027250,20.991,0.53867,0.026398,4U51C50510A,5FMXT04.62E7,8,15.63
2005,30,Ford Motor Company,906,4U51-4.6-J-651,2,MOUNTAINEER 4WD,T,280,N,239,,,,,,102,L5,4,5,5000,9.4,3.73,31.2,Y,,1,3,32,1059296,MFR,61,H,,,,,,,,23.4,44.610,0.75270,0.028290,19.523,0.58680,0.027400,4U51C50510A,5FMXT04.62E7,8,15.15
2005,30,Ford Motor Company,906,4U51-4.6-J-651,2,MOUNTAINEER 4WD,T,280,N,239,,,,,,102,L5,4,5,5000,9.4,3.73,31.2,Y,,1,21,32,1059295,MFR,61,C,,,,,,,,15.6,44.610,0.75270,0.028290,19.523,0.58680,0.027400,4U51C50510A,5FMXT04.62E7,8,15.15
2005,30,Ford Motor Company,910,4U51-4.0-J-188,7,EXPLORER FFV 4WD,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.55,30.2,Y,,1,3,32,1059265,MFR,61,H,,,,,,,,25.4,42.000,0.70290,0.027080,19.872,0.25041,0.031270,5U51AF0505A,5FMXT04.02K8,6,15.20
2005,30,Ford Motor Company,910,4U51-4.0-J-188,7,EXPLORER FFV 4WD,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.55,30.2,Y,,1,21,32,1059264,MFR,61,C,,,,,,,,16.7,42.000,0.70290,0.027080,19.872,0.25041,0.031270,5U51AF0505A,5FMXT04.02K8,6,15.20
2005,30,Ford Motor Company,910,4U51-4.0-J-188,14,EXPLORER FFV 4WD,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.55,30.2,Y,,1,3,32,1060379,MFR,61,H,,,,,,,,25.1,42.000,0.70290,0.027080,22.134,0.20555,0.031467,5U51AF0510A,5FMXT04.02K8,6,15.20
2005,30,Ford Motor Company,910,4U51-4.0-J-188,14,EXPLORER FFV 4WD,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.55,30.2,Y,,1,21,32,1060378,MFR,61,C,,,,,,,,15.9,42.000,0.70290,0.027080,22.134,0.20555,0.031467,5U51AF0510A,5FMXT04.02K8,6,15.20
2005,30,Ford Motor Company,910,4S11-4.0-J-910,2,EXPLORER SPORT TRAC 4WD FFV,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.73,33.6,Y,,1,3,1,1054533,MFR,61,H,,,0.009,0.04,361,,,24.6,35.080,0.94510,0.027800,22.288,0.48804,0.029579,4S11AF0510A,5FMXT04.02K4,6,14.50
2005,30,Ford Motor Company,910,4S11-4.0-J-910,2,EXPLORER SPORT TRAC 4WD FFV,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.73,33.6,Y,,1,21,1,1054532,MFR,61,C,,,0.016,0.18,528,0.01,,16.8,35.080,0.94510,0.027800,22.288,0.48804,0.029579,4S11AF0510A,5FMXT04.02K4,6,14.50
2005,30,Ford Motor Company,915,4U51-4.0-J-188,7,EXPLORER FFV 4WD,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.55,30.2,Y,,1,3,32,1059263,MFR,38,H,,,,,,,,19.0,42.000,0.70290,0.027080,19.872,0.25041,0.031270,5U51AF0505A,5FMXT04.02K8,6,15.20
2005,30,Ford Motor Company,915,4U51-4.0-J-188,7,EXPLORER FFV 4WD,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.55,30.2,Y,,1,21,32,1059262,MFR,38,C,,,,,,,,12.5,42.000,0.70290,0.027080,19.872,0.25041,0.031270,5U51AF0505A,5FMXT04.02K8,6,15.20
2005,30,Ford Motor Company,915,4U51-4.0-J-188,14,EXPLORER FFV 4WD,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.55,30.2,Y,,1,3,32,1060377,MFR,38,H,,,,,,,,18.6,42.000,0.70290,0.027080,22.134,0.20555,0.031467,5U51AF0510A,5FMXT04.02K8,6,15.20
2005,30,Ford Motor Company,915,4U51-4.0-J-188,14,EXPLORER FFV 4WD,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.55,30.2,Y,,1,21,32,1060376,MFR,38,C,,,,,,,,11.9,42.000,0.70290,0.027080,22.134,0.20555,0.031467,5U51AF0510A,5FMXT04.02K8,6,15.20
2005,30,Ford Motor Company,915,4S11-4.0-J-910,2,EXPLORER SPORT TRAC 4WD FFV,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.73,33.6,Y,,1,3,1,1054536,MFR,38,H,,,0,0.03,345,,,18.5,35.080,0.94510,0.027800,22.288,0.48804,0.029579,4S11AF0510A,5FMXT04.02K4,6,14.50
2005,30,Ford Motor Company,915,4S11-4.0-J-910,2,EXPLORER SPORT TRAC 4WD FFV,T,244,N,210,,,,,,102,L5,4,5,4750,9.7,3.73,33.6,Y,,1,21,1,1054535,MFR,38,C,,,0.031,0.65,499,0.03,,12.7,35.080,0.94510,0.027800,22.288,0.48804,0.029579,4S11AF0510A,5FMXT04.02K4,6,14.50
2005,30,Ford Motor Company,921,5F61-5.4-H-422,0,F150 PICKUP 4WD,T,330,N,300,,,,,,102,L4,4,2,6000,9.8,3.73,28.3,Y,,1,3,31,1059001,MFR,61,H,,,0.055,1.56,385,,,22.9,39.110,0.89740,0.032420,13.132,0.58137,0.031910,5F613F0A06A,5FMXT05.4RI7,8,16.86
2005,30,Ford Motor Company,921,5F61-5.4-H-422,0,F150 PICKUP 4WD,T,330,N,300,,,,,,102,L4,4,2,6000,9.8,3.73,28.3,Y,,1,21,31,1059000,MFR,61,C,,,0.073,1.38,565,0.02,,15.7,39.110,0.89740,0.032420,13.132,0.58137,0.031910,5F613F0A06A,5FMXT05.4RI7,8,16.86
2005,30,Ford Motor Company,925,4R31-3.0-J-856,0,RANGER PICKUP 4WD,T,182,N,143,,,,,,102,A4,4,5,4000,9.7,4.10,35.1,Y,,1,3,1,1049794,MFR,61,H,,,0.001,0.01,350,,,25.3,38.020,0.72210,0.030180,26.831,0.26196,0.032720,4R31B30520A,5FMXT03.02KA,6,12.41
2005,30,Ford Motor Company,925,4R31-3.0-J-856,0,RANGER PICKUP 4WD,T,182,N,143,,,,,,102,A4,4,5,4000,9.7,4.10,35.1,Y,,1,21,1,1049793,MFR,61,C,,,0.028,0.26,494,0.01,,17.9,38.020,0.72210,0.030180,26.831,0.26196,0.032720,4R31B30520A,5FMXT03.02KA,6,12.41
2005,30,Ford Motor Company,925,4R31-3.0-J-856,1,RANGER PICKUP 4WD,T,182,N,143,,,,,,102,A4,4,5,4000,9.7,4.10,35.1,Y,,1,3,1,1054264,MFR,61,H,,,0.008,0.04,342,,,25.9,38.020,0.72210,0.030180,26.831,0.26196,0.032720,4R31B30520A,5FMXT03.02KA,6,12.41
2005,30,Ford Motor Company,925,4R31-3.0-J-856,1,RANGER PICKUP 4WD,T,182,N,143,,,,,,102,A4,4,5,4000,9.7,4.10,35.1,Y,,1,21,1,1054263,MFR,61,C,,,0.042,0.30,489,0.01,,18.1,38.020,0.72210,0.030180,26.831,0.26196,0.032720,4R31B30520A,5FMXT03.02KA,6,12.41
2005,30,Ford Motor Company,927,4R32-3.0-J-870,1,RANGER PICKUP 4WD,T,182,N,143,,,,,,102,M5,4,2,3875,9.7,4.10,39.1,Y,,1,3,31,1058156,MFR,61,H,,,0.005,0.05,339,,,26.2,34.930,0.73730,0.029780,22.548,0.47551,0.029710,4R32A30521A,5FMXT03.02KA,6,12.30
2005,30,Ford Motor Company,927,4R32-3.0-J-870,1,RANGER PICKUP 4WD,T,182,N,143,,,,,,102,M5,4,2,3875,9.7,4.10,39.1,Y,,1,3,31,1058158,MFR,61,H,,,0.003,0.03,336,,,26.5,34.930,0.73730,0.029780,22.548,0.47551,0.029710,4R32A30521A,5FMXT03.02KA,6,12.30
2005,30,Ford Motor Company,927,4R32-3.0-J-870,1,RANGER PICKUP 4WD,T,182,N,143,,,,,,102,M5,4,2,3875,9.7,4.10,39.1,Y,,1,21,31,1058155,MFR,61,C,,,0.049,0.55,473,0,,18.8,34.930,0.73730,0.029780,22.548,0.47551,0.029710,4R32A30521A,5FMXT03.02KA,6,12.30
2005,30,Ford Motor Company,927,4R32-3.0-J-870,1,RANGER PICKUP 4WD,T,182,N,143,,,,,,102,M5,4,2,3875,9.7,4.10,39.1,Y,,1,21,31,1058157,MFR,61,C,,,0.032,0.39,463,0.01,,19.2,34.930,0.73730,0.029780,22.548,0.47551,0.029710,4R32A30521A,5FMXT03.02KA,6,12.30
