MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2004,40,GENERAL MOTORS,812,43SP3734,15,BLAZER 4WD,T,262,N,180,,,,,,102,M5,4,2,4250,9.1,3.42,33.1,Y,,3,3,32,1050707,MFR,61,H,C,0.58,0.006,0.04,346,,,25.5,46.910,0.13260,0.032090,35.040,0.04460,0.031330,24A,4GMXT04.3187,6,0
2004,40,GENERAL MOTORS,812,43SP3734,15,BLAZER 4WD,T,262,N,180,,,,,,102,M5,4,2,4250,9.1,3.42,33.1,Y,,3,31,32,1050706,MFR,61,C,C,0.58,0.069,0.91,512,0.02,,17.2,46.910,0.13260,0.032090,35.040,0.04460,0.031330,24A,4GMXT04.3187,6,0
2004,40,GENERAL MOTORS,812,43CP3106,12,K1500 SILVERADO 4WD,T,262,N,190,,,,,,102,M5,4,2,4750,9.2,3.73,31.0,Y,,2,3,32,1050727,MFR,6,H,A,0.43,0.007,0.47,383,,,23.9,31.280,1.36890,0.026200,14.980,1.13990,0.028660,24A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,812,43CP3106,12,K1500 SILVERADO 4WD,T,262,N,190,,,,,,102,M5,4,2,4750,9.2,3.73,31.0,Y,,2,31,32,1050726,MFR,6,C,A,0.43,0.067,0.88,590,0.08,,15.3,31.280,1.36890,0.026200,14.980,1.13990,0.028660,24A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,812,43CP3106,13,K1500 SILVERADO 4WD,T,262,N,190,,,,,,102,M5,4,2,4750,9.2,3.73,31.0,Y,,3,3,32,1050729,MFR,6,H,A,0.57,0.006,0.44,372,,,24.0,31.280,1.36890,0.026200,14.980,1.13990,0.028660,24A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,812,43CP3106,13,K1500 SILVERADO 4WD,T,262,N,190,,,,,,102,M5,4,2,4750,9.2,3.73,31.0,Y,,3,31,32,1050728,MFR,6,C,A,0.57,0.063,0.94,535,0.06,,16.7,31.280,1.36890,0.026200,14.980,1.13990,0.028660,24A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,812,43CP3106,14,K1500 SILVERADO 4WD,T,262,N,190,,,,,,102,M5,4,2,5000,9.2,3.73,31.0,Y,,2,3,32,1050731,MFR,6,H,B,0.43,0.007,0.47,383,,,23.3,27.800,1.36600,0.026850,14.980,1.13990,0.028660,24A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,812,43CP3106,14,K1500 SILVERADO 4WD,T,262,N,190,,,,,,102,M5,4,2,5000,9.2,3.73,31.0,Y,,2,31,32,1050730,MFR,6,C,B,0.43,0.067,0.88,590,0.08,,15.1,27.800,1.36600,0.026850,14.980,1.13990,0.028660,24A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,812,43CP3106,15,K1500 SILVERADO 4WD,T,262,N,190,,,,,,102,M5,4,2,5000,9.2,3.73,31.0,Y,,3,3,32,1050733,MFR,6,H,B,0.57,0.006,0.44,372,,,23.3,27.800,1.36600,0.026850,14.980,1.13990,0.028660,24A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,812,43CP3106,15,K1500 SILVERADO 4WD,T,262,N,190,,,,,,102,M5,4,2,5000,9.2,3.73,31.0,Y,,3,31,32,1050732,MFR,6,C,B,0.57,0.063,0.94,535,0.06,,16.3,27.800,1.36600,0.026850,14.980,1.13990,0.028660,24A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,813,43SP3733,4,BLAZER 2WD,T,262,N,180,,,,,,102,L4,R,2,4000,9.2,3.42,29.7,Y,,1,3,32,1050844,MFR,61,H,,,0.009,0.18,305,,,26.8,20.780,0.55940,0.026630,13.390,0.23920,0.020110,4A,4GMXT04.3187,6,0
2004,40,GENERAL MOTORS,813,43SP3733,4,BLAZER 2WD,T,262,N,180,,,,,,102,L4,R,2,4000,9.2,3.42,29.7,Y,,1,31,32,1050845,MFR,61,C,,,0.094,1.54,469,0.06,,17.9,20.780,0.55940,0.026630,13.390,0.23920,0.020110,4A,4GMXT04.3187,6,0
2004,40,GENERAL MOTORS,813,43CP3084,2,C1500 SILVERADO 2WD,T,262,N,190,,,,,,102,L4,R,2,4500,9.2,3.42,27.8,Y,,1,3,32,1050852,MFR,6,H,,,0.007,0.25,343,,,25.9,16.810,1.13040,0.029920,6.420,0.44510,0.035190,14A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,813,43CP3084,2,C1500 SILVERADO 2WD,T,262,N,190,,,,,,102,L4,R,2,4500,9.2,3.42,27.8,Y,,1,31,32,1050851,MFR,6,C,,,0.075,1.09,510,0.03,,17.4,16.810,1.13040,0.029920,6.420,0.44510,0.035190,14A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,813,43CP3084,3,C1500 SILVERADO 2WD,T,262,N,190,,,,,,102,L4,R,2,5000,9.2,3.42,27.8,Y,,1,3,32,1050854,MFR,6,H,,,0.007,0.25,343,,,25.4,16.890,1.13050,0.028410,6.420,0.44510,0.035190,14A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,813,43CP3084,3,C1500 SILVERADO 2WD,T,262,N,190,,,,,,102,L4,R,2,5000,9.2,3.42,27.8,Y,,1,31,32,1050853,MFR,6,C,,,0.075,1.09,510,0.03,,16.7,16.890,1.13050,0.028410,6.420,0.44510,0.035190,14A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,813,43GC3991,12,G15/25CHEV VAN 2WD CONV,T,262,N,200,,,,,,102,L4,R,2,6000,9.2,3.42,27.8,Y,,1,3,32,1050843,MFR,6,H,,,0.006,0.73,387,,,23.8,25.850,1.19490,0.033610,16.940,0.13970,0.041580,4A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,813,43GC3991,12,G15/25CHEV VAN 2WD CONV,T,262,N,200,,,,,,102,L4,R,2,6000,9.2,3.42,27.8,Y,,1,31,32,1050842,MFR,6,C,,,0.081,1.39,568,0.03,,16.0,25.850,1.19490,0.033610,16.940,0.13970,0.041580,4A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,813,43GC3991,11,G1500/2500 CHEVY EXPRESS 2WD,T,262,N,200,,,,,,102,L4,R,2,5500,9.2,3.42,27.8,Y,,1,3,32,1050841,MFR,6,H,,,0.006,0.73,387,,,25.2,24.810,1.19320,0.028420,16.940,0.13970,0.041580,4A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,813,43GC3991,11,G1500/2500 CHEVY EXPRESS 2WD,T,262,N,200,,,,,,102,L4,R,2,5500,9.2,3.42,27.8,Y,,1,31,32,1050840,MFR,6,C,,,0.081,1.39,568,0.03,,16.6,24.810,1.19320,0.028420,16.940,0.13970,0.041580,4A,4GMXT04.3184,6,0
2004,40,GENERAL MOTORS,815,43T2L010,6,ASTRO AWD (PASSENGER),T,262,N,190,,,,,,102,L4,4,2,5000,9.2,3.42,29.8,Y,,1,3,32,1050915,MFR,61,H,,,0.011,0.08,404,,,22.0,42.370,1.53060,0.020320,37.100,0.58510,0.027160,2A,4GMXT04.3181,6,0
2004,40,GENERAL MOTORS,815,43T2L010,6,ASTRO AWD (PASSENGER),T,262,N,190,,,,,,102,L4,4,2,5000,9.2,3.42,29.8,Y,,1,31,32,1050914,MFR,61,C,,,0.069,0.90,587,0.05,,15.1,42.370,1.53060,0.020320,37.100,0.58510,0.027160,2A,4GMXT04.3181,6,0
2004,40,GENERAL MOTORS,815,43TP3770,1,BLAZER 4WD,T,262,N,180,,,,,,102,L4,4,2,4500,9.2,3.42,29.7,Y,,1,3,32,1050913,MFR,61,H,,,0.005,0.07,359,,,24.8,34.310,0.91520,0.022510,27.920,-0.04990,0.029630,4A,4GMXT04.3187,6,0
2004,40,GENERAL MOTORS,815,43TP3770,1,BLAZER 4WD,T,262,N,180,,,,,,102,L4,4,2,4500,9.2,3.42,29.7,Y,,1,31,32,1050912,MFR,61,C,,,0.070,0.79,527,0.05,,16.8,34.310,0.91520,0.022510,27.920,-0.04990,0.029630,4A,4GMXT04.3187,6,0
2004,40,GENERAL MOTORS,815,43TP3771,1,BLAZER 4WD,T,262,N,180,,,,,,102,L4,4,2,4250,9.2,3.73,29.6,Y,,1,3,32,1050911,MFR,61,H,,,0.012,0.05,397,,,22.4,48.650,0.93650,0.028340,29.570,0.12450,0.034200,8A,4GMXT04.3187,6,0
2004,40,GENERAL MOTORS,815,43TP3771,1,BLAZER 4WD,T,262,N,180,,,,,,102,L4,4,2,4250,9.2,3.73,29.6,Y,,1,31,32,1050910,MFR,61,C,,,0.067,0.62,555,0.04,,16.0,48.650,0.93650,0.028340,29.570,0.12450,0.034200,8A,4GMXT04.3187,6,0
2004,40,GENERAL MOTORS,817,60XECP4431,0,C1500 SILVERADO 2WD,T,364,N,345,,,,,,102,L4,R,2,5250,10.0,3.73,28.4,N,,1,3,31,1055427,MFR,61,H,,,0.016,1.17,396,,,22.4,32.640,1.13790,0.030330,10.680,0.62650,0.033110,42C,4GMXT06.0187,8,0
2004,40,GENERAL MOTORS,817,60XECP4431,0,C1500 SILVERADO 2WD,T,364,N,345,,,,,,102,L4,R,2,5250,10.0,3.73,28.4,N,,1,3,31,1055428,MFR,61,H,,,0.016,1.50,392,,,22.5,32.640,1.13790,0.030330,10.680,0.62650,0.033110,42C,4GMXT06.0187,8,0
2004,40,GENERAL MOTORS,817,60XECP4431,0,C1500 SILVERADO 2WD,T,364,N,345,,,,,,102,L4,R,2,5250,10.0,3.73,28.4,N,,1,31,31,1055426,MFR,61,C,,,0.076,1.44,562,0.02,,15.8,32.640,1.13790,0.030330,10.680,0.62650,0.033110,42C,4GMXT06.0187,8,0
2004,40,GENERAL MOTORS,819,42SU4315,0,TRAILBLAZER 2WD,T,254,N,275,,,,,,102,L4,R,2,4750,10.0,3.73,30.2,N,,1,3,31,1050458,MFR,61,H,,,0.007,0.35,333,,,26.6,22.690,1.03630,0.023320,13.980,0.40600,0.027080,2C,4GMXT04.2185,6,0
2004,40,GENERAL MOTORS,819,42SU4315,0,TRAILBLAZER 2WD,T,254,N,275,,,,,,102,L4,R,2,4750,10.0,3.73,30.2,N,,1,31,31,1050457,MFR,61,C,,,0.049,0.94,511,0.02,,17.3,22.690,1.03630,0.023320,13.980,0.40600,0.027080,2C,4GMXT04.2185,6,0
2004,40,GENERAL MOTORS,820,48XEKP4116,5,K1500 SILVERADO 4WD,T,325,N,270,,,,,,102,L4,4,2,5250,9.5,3.73,28.6,N,,1,3,31,1050166,MFR,61,H,,,0.022,0.34,374,,,23.7,29.550,1.65790,0.022820,11.710,1.52200,0.024530,4A,4GMXT05.3170,8,0
2004,40,GENERAL MOTORS,820,48XEKP4116,5,K1500 SILVERADO 4WD,T,325,N,270,,,,,,102,L4,4,2,5250,9.5,3.73,28.6,N,,1,31,31,1050784,MFR,61,C,,,0.118,1.74,532,0.09,,16.6,29.550,1.65790,0.022820,11.710,1.52200,0.024530,4A,4GMXT05.3170,8,0
2004,40,GENERAL MOTORS,820,48XEKP4116,6,K1500 TAHOE 4WD,T,325,N,270,,,,,,102,L4,4,2,6000,9.5,3.73,28.5,N,,1,3,31,1050943,MFR,61,H,,,0.016,0.27,369,,,24.0,38.680,1.31650,0.020650,14.860,0.83050,0.021760,4A,4GMXT05.3174,8,0
2004,40,GENERAL MOTORS,820,48XEKP4116,6,K1500 TAHOE 4WD,T,325,N,270,,,,,,102,L4,4,2,6000,9.5,3.73,28.5,N,,1,31,31,1050942,MFR,61,C,,,0.080,0.95,545,0.07,,16.2,38.680,1.31650,0.020650,14.860,0.83050,0.021760,4A,4GMXT05.3174,8,0
2004,40,GENERAL MOTORS,825,53XECP4119,5,C1500 AVALANCHE 2WD,T,325,N,285,,,,,,102,L4,R,2,6000,9.5,3.73,28.5,N,,1,3,32,1050984,MFR,61,H,,,0.010,0.19,362,,,25.1,21.490,0.94800,0.025510,3.110,0.76030,0.029180,22A,4GMXT06.0187,8,0
2004,40,GENERAL MOTORS,825,53XECP4119,5,C1500 AVALANCHE 2WD,T,325,N,285,,,,,,102,L4,R,2,6000,9.5,3.73,28.5,N,,1,31,32,1050983,MFR,61,C,,,0.078,0.95,507,0.09,,17.0,21.490,0.94800,0.025510,3.110,0.76030,0.029180,22A,4GMXT06.0187,8,0
2004,40,GENERAL MOTORS,825,53XECP4119,0,C1500 SILVERADO 2WD,T,325,N,285,,,,,,102,L4,R,2,5250,9.5,3.73,30.0,N,,1,3,31,9003128,EPA,61,H,,,0.010,0.19,362,,,24.6,19.830,1.14330,0.027300,3.110,0.76030,0.029180,24A,4GMXT06.0187,8,0
2004,40,GENERAL MOTORS,825,53XECP4119,0,C1500 SILVERADO 2WD,T,325,N,285,,,,,,102,L4,R,2,5250,9.5,3.73,30.0,N,,1,21,31,9003127,EPA,61,C,,,0.078,0.95,507,0.09,,17.5,19.830,1.14330,0.027300,3.110,0.76030,0.029180,24A,4GMXT06.0187,8,0
2004,40,GENERAL MOTORS,825,53XECP4119,4,C1500 SILVERADO 2WD,T,325,N,285,,,,,,102,L4,R,2,4750,9.5,3.42,27.8,N,,1,3,32,1050982,MFR,61,H,,,0.010,0.19,362,,,25.1,17.790,1.13200,0.030010,3.110,0.76030,0.029180,24A,4GMXT06.0187,8,0
2004,40,GENERAL MOTORS,825,53XECP4119,4,C1500 SILVERADO 2WD,T,325,N,285,,,,,,102,L4,R,2,4750,9.5,3.42,27.8,N,,1,31,32,1050981,MFR,61,C,,,0.078,0.95,507,0.09,,18.0,17.790,1.13200,0.030010,3.110,0.76030,0.029180,24A,4GMXT06.0187,8,0
2004,40,GENERAL MOTORS,825,53XEGC4403,2,G1500/2500 CHEVY VAN 2WD,T,325,N,285,,,,,,102,L4,R,2,5500,9.5,3.73,29.7,N,,1,3,31,1050116,MFR,61,H,,,0.031,0.90,385,,,23.0,30.160,1.24020,0.028610,11.550,0.59260,0.033390,1A,4GMXT05.3174,8,0
2004,40,GENERAL MOTORS,825,53XEGC4403,2,G1500/2500 CHEVY VAN 2WD,T,325,N,285,,,,,,102,L4,R,2,5500,9.5,3.73,29.7,N,,1,31,31,1050235,MFR,61,C,,,0.116,1.58,550,0.02,,16.1,30.160,1.24020,0.028610,11.550,0.59260,0.033390,1A,4GMXT05.3174,8,0
2004,40,GENERAL MOTORS,829,42SU2955,5,TRAILBLAZER EXT 2WD,T,254,N,270,,,,,,102,L4,R,2,5000,10.1,3.42,27.7,N,,1,3,31,1051037,MFR,61,H,,,0.008,0.81,363,,,24.4,28.740,1.33300,0.022170,26.490,0.28940,0.029220,12C,4GMXT04.2187,6,0
2004,40,GENERAL MOTORS,829,42SU2955,5,TRAILBLAZER EXT 2WD,T,254,N,270,,,,,,102,L4,R,2,5000,10.1,3.42,27.7,N,,1,31,31,1051036,MFR,61,C,,,0.061,1.09,546,0.06,,16.2,28.740,1.33300,0.022170,26.490,0.28940,0.029220,12C,4GMXT04.2187,6,0
2004,40,GENERAL MOTORS,835,35XESP4815,3,COLORADO 2WD,T,211,N,215,,,,,,102,L4,R,2,3750,10.1,3.42,26.9,N,,1,3,32,1053411,MFR,61,H,,,0.003,0.14,288,,,30.8,26.080,0.95130,0.022900,13.790,0.39380,0.024980,1C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,835,35XESP4815,3,COLORADO 2WD,T,211,N,215,,,,,,102,L4,R,2,3750,10.1,3.42,26.9,N,,1,31,32,1053410,MFR,61,C,,,0.052,0.27,425,0.05,,20.9,26.080,0.95130,0.022900,13.790,0.39380,0.024980,1C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,835,35XESP4815,4,COLORADO CREW CAB 2WD,T,211,N,215,,,,,,102,L4,R,2,4250,10.1,3.73,32.0,N,,1,3,32,1053413,MFR,61,H,,,0.003,0.14,288,,,30.2,22.220,1.00100,0.020680,13.790,0.39380,0.024980,1C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,835,35XESP4815,4,COLORADO CREW CAB 2WD,T,211,N,215,,,,,,102,L4,R,2,4250,10.1,3.73,32.0,N,,1,31,32,1053412,MFR,61,C,,,0.052,0.27,425,0.05,,20.4,22.220,1.00100,0.020680,13.790,0.39380,0.024980,1C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,836,35XESP4815,2,COLORADO 4WD,T,211,N,215,,,,,,102,L4,4,2,4250,10.1,3.73,29.3,N,,1,3,32,1053409,MFR,61,H,,,0.003,0.14,308,,,29.3,40.660,0.77360,0.025620,29.250,0.06230,0.031350,1C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,836,35XESP4815,2,COLORADO 4WD,T,211,N,215,,,,,,102,L4,4,2,4250,10.1,3.73,29.3,N,,1,31,32,1053408,MFR,61,C,,,0.046,0.21,447,0.07,,19.9,40.660,0.77360,0.025620,29.250,0.06230,0.031350,1C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,836,35XESP4816,3,COLORADO CREW CAB 4WD,T,211,N,215,,,,,,102,L4,4,2,4500,10.0,3.73,31.4,N,,1,3,32,1053415,MFR,61,H,,,0.009,0.35,318,,,28.5,34.880,0.83160,0.025470,25.450,0.20470,0.031040,1C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,836,35XESP4816,3,COLORADO CREW CAB 4WD,T,211,N,215,,,,,,102,L4,4,2,4500,10.0,3.73,31.4,N,,1,31,32,1053414,MFR,61,C,,,0.084,0.71,479,0.22,,18.7,34.880,0.83160,0.025470,25.450,0.20470,0.031040,1C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,845,35XESP4693,4,COLORADO 4WD,T,211,N,215,,,,,,102,M5,4,2,4250,10.1,3.42,30.0,N,,2,3,32,1053715,MFR,61,H,A,0.50,0.005,0.27,291,,,29.3,27.570,0.55560,0.030610,13.250,0.42110,0.030480,2C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,845,35XESP4693,4,COLORADO 4WD,T,211,N,215,,,,,,102,M5,4,2,4250,10.1,3.42,30.0,N,,2,31,32,1053714,MFR,61,C,A,0.50,0.046,0.58,445,0.02,,19.6,27.570,0.55560,0.030610,13.250,0.42110,0.030480,2C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,845,35XESP4693,5,COLORADO 4WD,T,211,N,215,,,,,,102,M5,4,2,4250,10.1,3.42,30.0,N,,3,3,32,1053717,MFR,61,H,A,0.50,0.005,0.23,287,,,29.6,27.570,0.55560,0.030610,13.250,0.42110,0.030480,2C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,845,35XESP4693,5,COLORADO 4WD,T,211,N,215,,,,,,102,M5,4,2,4250,10.1,3.42,30.0,N,,3,31,32,1053716,MFR,61,C,A,0.50,0.062,0.54,410,0.03,,21.3,27.570,0.55560,0.030610,13.250,0.42110,0.030480,2C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,846,35XESP4693,2,COLORADO 2WD,T,211,N,215,,,,,,102,M5,R,2,3750,10.1,3.42,31.9,N,,3,3,31,1053399,MFR,61,H,A,0.50,0.004,0.15,277,,,32.0,12.880,0.71850,0.028080,1.160,0.52450,0.029040,2C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,846,35XESP4693,2,COLORADO 2WD,T,211,N,215,,,,,,102,M5,R,2,3750,10.1,3.42,31.9,N,,3,31,31,1053495,MFR,61,C,A,0.50,0.058,0.49,384,0.04,,23.1,12.880,0.71850,0.028080,1.160,0.52450,0.029040,2C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,846,35XESP4693,3,COLORADO 2WD,T,211,N,215,,,,,,102,M5,R,2,3750,10.1,3.42,31.9,N,,2,3,31,1053402,MFR,61,H,A,0.50,0.004,0.12,278,,,31.9,12.880,0.71850,0.028080,1.160,0.52450,0.029040,2C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,846,35XESP4693,3,COLORADO 2WD,T,211,N,215,,,,,,102,M5,R,2,3750,10.1,3.42,31.9,N,,2,31,31,1053401,MFR,61,C,A,0.50,0.048,0.46,439,0.04,,20.2,12.880,0.71850,0.028080,1.160,0.52450,0.029040,2C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,846,35XESP4693,6,COLORADO 2WD,T,211,N,215,,,,,,102,M5,R,2,4000,10.1,3.42,30.6,N,,3,3,32,1053718,MFR,61,H,B,0.50,0.004,0.15,277,,,32.4,15.070,0.72650,0.025650,1.160,0.52450,0.029040,2C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,846,35XESP4693,6,COLORADO 2WD,T,211,N,215,,,,,,102,M5,R,2,4000,10.1,3.42,30.6,N,,3,31,32,1053719,MFR,61,C,B,0.50,0.058,0.49,384,0.04,,22.8,15.070,0.72650,0.025650,1.160,0.52450,0.029040,2C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,846,35XESP4693,7,COLORADO 2WD,T,211,N,215,,,,,,102,M5,R,2,4000,10.1,3.42,30.6,N,,2,3,32,1053721,MFR,61,H,B,0.50,0.004,0.12,278,,,32.3,15.070,0.72650,0.025650,1.160,0.52450,0.029040,2C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,846,35XESP4693,7,COLORADO 2WD,T,211,N,215,,,,,,102,M5,R,2,4000,10.1,3.42,30.6,N,,2,31,32,1053720,MFR,61,C,B,0.50,0.048,0.46,439,0.04,,19.9,15.070,0.72650,0.025650,1.160,0.52450,0.029040,2C,4GMXT03.5188,5,0
2004,40,GENERAL MOTORS,880,53XEKP4078,0,K15 SIERRA HYBRID 4WD,T,325,N,295,,,,,,102,L4,4,2,5500,9.5,3.73,29.7,N,,1,3,31,1054080,MFR,61,H,,,0.016,0.32,371,,,23.9,26.650,1.65690,0.022220,7.970,1.20050,0.023150,20A,4GMXT05.3178,8,0
2004,40,GENERAL MOTORS,880,53XEKP4078,0,K15 SIERRA HYBRID 4WD,T,325,N,295,,,,,,102,L4,4,2,5500,9.5,3.73,29.7,N,,1,31,31,1054079,MFR,61,C,,,0.082,0.98,474,0.06,,18.7,26.650,1.65690,0.022220,7.970,1.20050,0.023150,20A,4GMXT05.3178,8,0
2004,40,GENERAL MOTORS,881,53XECP4057,0,C15 SILVERADO HYBRID 2WD,T,325,N,295,,,,,,102,L4,R,2,5250,9.5,3.42,27.8,N,,1,3,31,1054082,MFR,61,H,,,0.015,0.31,343,,,25.9,19.050,1.13400,0.028610,4.890,0.60210,0.031810,20A,4GMXT05.3178,8,0
2004,40,GENERAL MOTORS,881,53XECP4057,0,C15 SILVERADO HYBRID 2WD,T,325,N,295,,,,,,102,L4,R,2,5250,9.5,3.42,27.8,N,,1,31,31,1054081,MFR,61,C,,,0.053,0.72,451,0.07,,19.6,19.050,1.13400,0.028610,4.890,0.60210,0.031810,20A,4GMXT05.3178,8,0
2004,40,GENERAL MOTORS,885,28XESP4422,0,COLORADO 2WD,T,169,N,170,,,,,,102,M5,R,2,3750,10.0,3.42,32.0,N,,2,3,31,1054867,MFR,61,H,A,0.50,0.003,0.14,264,,,33.7,13.030,0.71890,0.028100,-1.100,0.62290,0.027670,4C,4GMXT02.8189,4,0
2004,40,GENERAL MOTORS,885,28XESP4422,0,COLORADO 2WD,T,169,N,170,,,,,,102,M5,R,2,3750,10.0,3.42,32.0,N,,2,31,31,1054657,MFR,61,C,A,0.50,0.034,0.53,411,0.02,,21.6,13.030,0.71890,0.028100,-1.100,0.62290,0.027670,4C,4GMXT02.8189,4,0
2004,40,GENERAL MOTORS,885,28XESP4422,1,COLORADO 2WD,T,169,N,170,,,,,,102,M5,R,2,3750,10.0,3.42,32.0,N,,3,3,31,1054913,MFR,61,H,A,0.50,0.003,0.10,259,,,34.3,13.030,0.71890,0.028100,-1.100,0.62300,0.027680,4C,4GMXT02.8189,4,0
2004,40,GENERAL MOTORS,885,28XESP4422,1,COLORADO 2WD,T,169,N,170,,,,,,102,M5,R,2,3750,10.0,3.42,32.0,N,,3,31,31,1054912,MFR,61,C,A,0.50,0.035,0.46,363,0.02,,24.4,13.030,0.71890,0.028100,-1.100,0.62300,0.027680,4C,4GMXT02.8189,4,0
2004,40,GENERAL MOTORS,885,28XESP4422,4,COLORADO 2WD,T,169,N,170,,,,,,102,M5,R,2,3875,10.0,3.73,30.5,N,,2,3,32,1054944,MFR,61,H,B,0.50,0.003,0.14,264,,,33.8,20.530,0.67940,0.026430,-1.100,0.62290,0.027670,4C,4GMXT02.8189,4,0
2004,40,GENERAL MOTORS,885,28XESP4422,4,COLORADO 2WD,T,169,N,170,,,,,,102,M5,R,2,3875,10.0,3.73,30.5,N,,2,31,32,1054978,MFR,61,C,B,0.50,0.034,0.53,411,0.02,,21.3,20.530,0.67940,0.026430,-1.100,0.62290,0.027670,4C,4GMXT02.8189,4,0
2004,40,GENERAL MOTORS,885,28XESP4422,5,COLORADO 2WD,T,169,N,170,,,,,,102,M5,R,2,3875,10.0,3.73,30.5,N,,2,3,32,1054946,MFR,61,H,B,0.50,0.003,0.10,259,,,34.4,13.030,0.71890,0.028100,-1.100,0.62290,0.027670,4C,4GMXT02.8189,4,0
2004,40,GENERAL MOTORS,885,28XESP4422,5,COLORADO 2WD,T,169,N,170,,,,,,102,M5,R,2,3875,10.0,3.73,30.5,N,,2,31,32,1054945,MFR,61,C,B,0.50,0.035,0.46,363,0.02,,24.0,13.030,0.71890,0.028100,-1.100,0.62290,0.027670,4C,4GMXT02.8189,4,0
2004,40,GENERAL MOTORS,886,28XESP4422,2,COLORADO CREW CAB 4WD,T,169,N,170,,,,,,102,M5,4,2,4250,10.0,4.10,36.0,N,,2,3,31,1054775,MFR,61,H,A,0.50,0.004,0.12,298,,,29.8,27.900,0.55660,0.031180,14.750,0.48980,0.029810,4C,4GMXT02.8189,4,0
2004,40,GENERAL MOTORS,886,28XESP4422,2,COLORADO CREW CAB 4WD,T,169,N,170,,,,,,102,M5,4,2,4250,10.0,4.10,36.0,N,,2,31,31,1054660,MFR,61,C,A,0.50,0.038,0.49,451,0.02,,19.7,27.900,0.55660,0.031180,14.750,0.48980,0.029810,4C,4GMXT02.8189,4,0
2004,40,GENERAL MOTORS,886,28XESP4422,3,COLORADO CREW CAB 4WD,T,169,N,170,,,,,,102,M5,4,2,4250,10.0,4.10,36.0,N,,3,3,31,1054774,MFR,61,H,A,0.50,0.003,0.07,294,,,30.2,27.900,0.55660,0.031180,14.750,0.48980,0.029810,4C,4GMXT02.8189,4,0
2004,40,GENERAL MOTORS,886,28XESP4422,3,COLORADO CREW CAB 4WD,T,169,N,170,,,,,,102,M5,4,2,4250,10.0,4.10,36.0,N,,3,31,31,1054773,MFR,61,C,A,0.50,0.039,0.45,408,0.03,,21.8,27.900,0.55660,0.031180,14.750,0.48980,0.029810,4C,4GMXT02.8189,4,0
